ID,energy
4869,-74.95428328085177
5338,-73.24612344589785
1072,-75.9407209312034
3642,-89.78983211043018
4035,-84.2147212876965
3712,-69.80840883672118
5277,-91.16138239149609
2352,-74.07981914183945
1146,-95.22898133442324
3085,-68.68252458208929
2115,-82.41790432857532
1871,-68.92971378014536
935,-67.74087038973428
1710,-103.37710789964608
6016,-74.73509894591768
1051,-93.8376077479526
4146,-74.67152964213479
4757,-76.44632675655447
116,-88.24484923414778
4859,-76.73433787692555
5495,-85.03306050750578
3986,-89.53448992186432
6584,-69.8684764519723
6217,-90.4332768855619
2918,-72.5549335623464
2211,-66.95876546406504
6101,-72.24933138515892
5424,-79.19262337961864
6054,-90.11045786604586
2045,-62.034442510669905
5323,-76.1235670735339
6239,-71.11643056864314
5445,-77.68268772098133
4236,-70.14471108035694
2641,-89.39896463608446
78,-90.35317536324904
5756,-60.58034381562719
1314,-74.07359425250928
3982,-84.25434037824826
1991,-72.4788786516072
6147,-90.59082669282613
1273,-86.44435749647147
2225,-85.68240031233161
1960,-67.84678491976322
6443,-86.25290251364606
4472,-79.87276283327196
4661,-89.63225327759838
4713,-65.60708324950099
2448,-71.04475034444249
2540,-78.37091152925649
4034,-83.66095564500966
4173,-89.04055071500208
1707,-94.8418649449867
1685,-89.20692944296803
2713,-73.71645957542327
5405,-84.02855339584231
5962,-93.08768267971234
2199,-84.79078527804205
1850,-73.2678928316063
4151,-73.48576271572489
1490,-64.09364505599709
4362,-78.67235481463784
2064,-63.962945081680566
1886,-75.8158958445652
35,-94.72080973852482
2593,-71.14116166976538
717,-88.86773219686384
3548,-71.86863068666928
370,-88.78658734458119
5439,-95.42731907662274
4028,-70.4400454405667
6244,-93.2982054794995
15,-77.3600811602898
1483,-69.01950896258397
2375,-86.73899121737914
5503,-95.31361782478098
1978,-83.65347801777489
5842,-81.12350818186114
6314,-70.49138857132331
250,-87.74637632450178
2753,-74.97695725407134
771,-65.05309095372178
3098,-73.0644647006786
5763,-84.38853956133757
2306,-87.99842508090418
2568,-96.03806942432406
2372,-83.42901728596803
4603,-81.41054471969552
4338,-90.66306411684494
5440,-74.50895298467046
6039,-92.33241849806664
3674,-83.51128158553004
1046,-82.4162379311625
6241,-83.77157060103801
4043,-71.57780980897952
2292,-91.49288018490118
1225,-82.47136652419576
5106,-87.50436483696402
6479,-88.06415800493154
541,-91.8011874563508
4643,-68.33507267461309
6562,-70.49325774489276
2368,-84.41243689973783
2061,-95.90977556922456
3852,-79.35409502350726
4568,-93.12981908511856
4348,-91.609991523507
3736,-76.66160121583174
4400,-87.78385341493009
1953,-91.69782535661382
6222,-71.07366882859233
6203,-71.8733938090726
2659,-83.32402921364769
1836,-84.10777011940542
854,-57.84237116838581
141,-83.46657569234884
30,-78.30366086540656
1016,-95.41065601233464
3108,-87.77961605905705
3701,-95.69846224443376
2159,-82.87413926402448
1667,-78.81954901714379
3442,-79.82396215531907
884,-85.30794988068007
842,-81.81821216224913
5126,-60.246830285980344
6389,-78.92855966418225
5620,-69.39344497846989
2060,-89.600260652115
1348,-69.05346419499398
1277,-78.32258940260249
5172,-90.56309093226064
1735,-74.99690034570231
6575,-88.61402029479368
2704,-60.64607292109611
6448,-63.80514339480883
6484,-84.88124942788296
6591,-79.11847516957025
5848,-64.14751439219812
102,-84.89224079699463
5808,-94.45840564711979
1425,-66.25324706093404
5051,-71.19821351873036
6136,-81.45518052040896
5935,-65.64677877589864
5760,-82.67744253913486
4569,-75.10820241432563
685,-74.10504419721556
3277,-62.02285450376578
1676,-70.92307496536796
3905,-73.80925044358497
1602,-73.62733966466384
623,-65.17000678823237
2317,-51.57937480862222
1946,-87.9019639480919
5987,-63.08605568088072
6509,-83.8470328548461
5247,-94.8132276602243
4499,-94.83757451156697
3220,-87.3196496261753
3569,-54.927657364698646
4531,-76.50114145902614
3327,-76.2723940810439
1730,-73.63854844150293
2224,-72.70576485682453
3511,-47.1749308563706
3504,-88.3367272147625
2670,-87.3014623520193
3417,-96.02742874096322
6253,-63.35396184674728
5143,-63.62359852570819
2250,-66.0259304038253
4450,-60.41363914304214
362,-88.48896418340594
2331,-89.39823009658042
4077,-83.15986261400539
841,-95.33096509332053
861,-95.76226678834371
4453,-74.25462701272622
1344,-75.56228732134291
3897,-80.58332493406778
497,-96.12453795483631
4613,-84.67145801906337
4092,-90.3518695830973
1459,-72.24100144318672
2861,-53.23136198055894
2913,-89.25291739609597
6025,-75.35850319707887
5994,-81.74117315108202
1777,-94.75506797408062
909,-86.81417398074979
4266,-69.38031541064976
4141,-65.55725787741434
981,-70.30346832687687
1150,-57.57775413070607
5508,-90.55086409983514
4889,-65.51812836570251
3756,-81.30571204078367
3231,-72.83893012922366
6451,-60.99418004614041
6277,-86.56620839549487
4674,-72.93619396995084
3235,-85.57887069867512
1814,-96.57886508390197
1788,-70.29430240201003
2553,-74.67323919687712
3469,-65.78401420632723
2716,-79.5537796729975
4771,-72.57566059703129
2815,-71.0352427047578
2844,-66.65341908059253
1672,-78.86868757560285
1709,-95.22301134650363
2839,-57.7413917261865
358,-90.83544595413463
2101,-65.93628613810954
3275,-89.77033554928369
4097,-68.88217966717836
1227,-68.23646904710674
1800,-88.46161752719456
1694,-99.73026089714676
4094,-93.14266016271732
2257,-72.22356976568012
4063,-64.14545877482581
3477,-90.61798999292714
3911,-90.72934623265076
6046,-95.39375657191175
4888,-68.46292615956366
28,-84.62876385014334
6513,-81.27610814868805
2499,-76.60716297230832
4076,-83.46964414356395
1471,-86.92473275013475
6220,-66.66207440106783
5437,-76.62437304114849
875,-89.7835093582566
6062,-87.21644183842567
4615,-95.10751495283537
3429,-76.27010704292442
2313,-96.08720300053363
3949,-74.35100422687975
2117,-86.09294958619795
3973,-77.38136224395198
5911,-83.23089966350086
1482,-65.80615730695246
687,-86.22894962739005
667,-84.37094194694643
3517,-94.81586345562144
6209,-67.50826489889349
4031,-90.16673031073935
1224,-82.77179117789876
5385,-68.66954145288105
2929,-81.45491114282127
446,-90.51783624158818
3619,-75.29787659652378
5586,-77.97679740471466
880,-70.24143419311616
1517,-69.87468491504335
4820,-67.90065669744317
5748,-73.83003925070935
3413,-72.34772274144774
3410,-70.2954215624457
4864,-95.8618998863883
397,-83.27132209108069
4882,-63.27963363470524
1011,-75.93657410356451
1310,-68.18846563550838
139,-69.60191935757645
3444,-60.92307086737304
3324,-78.77931721206073
6419,-89.57582362525592
6160,-96.69968421475599
4443,-75.8078802264855
90,-70.14482123188756
765,-91.4124184783239
3735,-71.11004407283721
1276,-76.93477278272621
1023,-87.28184920706525
3990,-59.211448478433795
2339,-59.06874523698296
5960,-72.38317436058263
5299,-74.48640130184512
1341,-72.2873679492399
745,-70.41626775205654
4139,-55.83047768149662
2594,-60.801000740823355
5777,-68.52805832363485
4460,-79.90545968400355
1878,-55.268316669397066
6488,-83.74814156162203
3017,-67.24644938906519
4819,-91.49551664504406
2959,-70.28554719747198
2901,-89.35013121868849
485,-83.48794147392853
753,-64.77432992219138
4604,-88.97899100461585
2760,-92.7164842473254
4769,-93.68487487255855
5729,-90.82295383693452
5792,-61.110657719420644
6289,-87.52467582530186
3228,-89.46837981111392
4501,-69.01764995615173
396,-63.959626815669125
1789,-78.79397424269985
5961,-84.36493055884101
4320,-92.23026750973435
6073,-88.22796335835756
1881,-83.51958006280641
3370,-77.95502662861942
3349,-82.97146164058616
6089,-77.88146791543838
1030,-69.00296771732516
3567,-89.7739695623688
3406,-70.12598095090799
1263,-88.08777830530269
837,-65.90238397794283
2634,-62.550257019368324
2078,-75.88854188141897
2251,-86.24351890264072
4795,-89.074089887992
1940,-77.48760015370125
4773,-76.12906458570708
2980,-58.55179378187527
5955,-79.18633626690604
4808,-93.65407237006787
3764,-68.40222576090409
3763,-84.47673912123363
1681,-62.84835329046474
5750,-71.93435084611878
5303,-102.54120620337841
262,-62.442837601091924
351,-83.48086566613912
2852,-78.0518009866619
4258,-53.57697515493459
6578,-102.70895960703729
1857,-74.03258144429223
6287,-58.04348222141343
81,-49.77935575516471
391,-74.0154413210146
6361,-72.42194755898377
3680,-91.68502959155708
179,-75.82165376362656
6313,-72.82638464409155
2741,-77.68521269411445
4311,-84.35149504044948
2655,-95.75709185168597
5726,-77.40806056509182
2994,-88.75192636760175
1566,-77.95479181687483
2054,-77.83214170171432
6079,-81.10298264623319
3919,-85.69354464075315
1539,-91.32841395434367
4519,-84.5423974257026
1924,-67.43566312682489
287,-82.70103842421996
6393,-76.4814992792281
2787,-88.98401022930301
975,-71.85531657150926
5262,-83.32127781355638
2664,-90.31233242532096
4197,-96.60683541128132
3817,-96.92080652023606
6011,-55.545628658565164
2431,-84.50723206625294
6402,-96.82687451769348
4722,-68.26206835655091
5838,-90.32623640913582
3073,-81.30404672246364
2333,-73.76169094585659
2430,-90.26657716885856
4880,-71.86190395301969
3988,-65.47412789531316
3926,-98.55699073833092
2112,-73.61203954612316
198,-90.16600117204712
3741,-64.11910907264554
6587,-81.11957134183639
3791,-68.35472021006268
713,-68.85873385068436
5111,-57.196150148372865
1127,-65.38620740492928
3420,-61.073074593032814
6312,-78.05638877733146
544,-65.5110400819124
5197,-60.65611098155787
3788,-63.88424384588443
3060,-79.45627803819266
1660,-68.02425235986733
6002,-95.3074036273761
6412,-56.97270884906801
4128,-71.29971497726736
227,-63.801046831745225
4925,-75.55587632279
5569,-87.30115120473505
486,-91.99092803386863
4754,-90.84135871858503
5682,-89.36495446957024
2932,-83.00173822605652
5226,-62.811212059587234
1170,-71.63994100140111
3995,-92.4013309826129
1093,-103.89874260062638
1874,-73.36782286378518
2255,-89.32180585173785
5638,-67.53386811504856
5743,-71.92079679949441
1617,-65.10369777880688
2577,-73.61143584017212
3536,-92.47394153333244
6111,-86.7205907386226
4165,-60.577289555064475
2906,-80.86681098322234
5205,-84.89019529333567
5570,-72.03683134720421
4900,-59.87269469002436
3039,-69.53015395146477
4812,-51.643808217648655
426,-87.22634565800686
3821,-56.86668438732294
4019,-90.06434668140288
5997,-90.13179327731781
5446,-85.84468842261697
5353,-69.57659103106583
1151,-89.4686162146627
4358,-84.00442980698787
6478,-90.86025412988029
1379,-62.99921069266853
2520,-62.849984744659096
3989,-63.935359329792156
4250,-76.44487045836814
4365,-76.90869496512975
4452,-73.378926090014
4413,-71.42211039379985
3572,-83.42884962087041
1278,-90.30222274837328
3024,-92.02731290354293
2290,-96.57991695616329
4506,-50.88206300503061
1644,-77.93587216787057
2457,-73.08184337470252
5391,-88.16096573033943
5312,-73.02520998148026
6020,-63.19822481919637
205,-67.96507982076042
972,-80.4975128138205
2605,-65.25935478308833
5200,-63.62914519447918
1386,-65.60502174844197
4726,-79.65813954495002
6315,-69.80516287255207
2464,-89.23550205171263
3099,-78.4342104672187
2686,-72.84498927885507
2835,-81.91320313039154
6483,-94.46353679230086
3972,-55.876531077087364
1582,-58.21107294820035
4848,-80.02556602898014
1867,-72.90527679121186
4931,-72.19210894931665
3616,-76.3675698520998
134,-83.54300489064832
1669,-74.38825547589228
1125,-66.49121612191817
1283,-73.83215785278915
2147,-77.96942722938161
4581,-89.96208685114817
2759,-91.65102685005141
2521,-71.53137692318978
3459,-83.65980316788634
3064,-63.25885721552811
5039,-76.78557647338681
5906,-63.70170588526527
3005,-83.38277893325531
5469,-90.12930804555563
4136,-86.86999612371683
4167,-96.56234379093951
5744,-52.75106088628617
137,-89.62031114542685
2310,-80.32556747322899
16,-77.48279296854565
4863,-71.94271569081664
3703,-64.70101287471422
4664,-68.99209253349882
3189,-94.59536791298109
901,-91.87718283075515
2729,-95.04958403236878
876,-55.90110018132332
5555,-83.2445202483382
2639,-67.00243017200017
1078,-90.4166123649195
2152,-70.22915142378511
53,-85.0074344922368
707,-60.478448617942945
3497,-64.12276319765382
2952,-76.12401852853048
6109,-76.72407994004578
3584,-87.32620117880424
2309,-47.53917344019508
3574,-77.84815478870229
4525,-72.58827230607876
209,-89.94104434403492
1608,-94.98272412476226
5795,-84.24612508576355
2728,-74.61270258534086
4332,-52.72525480525765
6480,-72.83143547542518
589,-48.63287163174371
5815,-67.69225871686348
2837,-95.22450593818256
5596,-73.30246598290995
2203,-70.12820151754315
2709,-90.47646523163839
3335,-58.948436146841416
455,-78.49070684866913
3591,-84.34685541486465
4290,-78.2934802738607
708,-89.40845737371774
4384,-81.91355199987358
4576,-75.91587739515722
5140,-91.28534238122177
2824,-61.15513669463074
1355,-90.7286281491885
3706,-56.08499602503518
5199,-79.46743459848578
3787,-76.70423544104676
4253,-90.73399411468722
4710,-102.93906972114061
1994,-73.74227923957987
4703,-69.98199356643045
624,-70.71326172387862
389,-70.24944856936244
1815,-90.63452279711964
4309,-91.0888092409391
3120,-77.39197070309302
5302,-76.99490611773587
403,-68.65890758907426
5718,-89.793133910228
5334,-75.60625675122078
5926,-74.32807995399466
2413,-77.57930951950857
4369,-72.66622339802933
5550,-73.27972582561381
214,-90.10004451756603
4353,-95.04445427953775
2515,-84.99572332025808
2052,-77.54298865596024
6194,-78.267734281225
511,-80.86476448874845
24,-96.13551710437469
3872,-65.33380755898821
4389,-91.40409359922033
5368,-89.8197970864332
2973,-67.62916862941879
3309,-57.76738307533895
4573,-63.215898714751525
4655,-82.93477337114567
3263,-87.4977380716933
5695,-69.97048281571207
3305,-58.31313807683236
1597,-81.47281989226218
4801,-81.88838486136845
4741,-93.82299519802925
1068,-95.48097783111403
2981,-70.72306988792985
1196,-72.0689338886801
2258,-83.37404681424131
3744,-90.98952226195006
1752,-57.037155267114954
3893,-96.92904484269002
2401,-93.73891335250609
4807,-71.07293725796802
5745,-69.85456317465882
3760,-94.90216550051179
1577,-82.3799414908664
744,-91.19421977409935
1145,-78.43595127608175
2516,-89.78468682947765
6180,-96.81017064597883
4845,-79.11786143995775
2970,-88.75334077052668
6071,-92.99767503756206
3053,-68.14461331584943
2019,-69.68827224621919
6397,-89.97423587426468
2505,-90.6536361800228
1498,-73.00992651574319
1134,-71.36397540360653
4815,-85.98304334059112
5685,-64.10075435293038
1334,-74.56530949711836
1516,-102.05788087538221
971,-92.20935003981815
712,-55.91950028096934
2172,-82.113953645276
3115,-85.86214384527088
5950,-57.287703223707666
6166,-78.76188214816044
3393,-69.13374803861541
1806,-58.92077999495347
3206,-69.24943214719994
5487,-84.25544076347428
2725,-79.70757345172885
2458,-72.14850105146397
5635,-60.099024651974645
1501,-84.54548452034209
3036,-77.26072341874959
2094,-69.02306869681979
4658,-80.4375220912888
848,-88.05188424348944
500,-78.21250752066497
1928,-88.82978057401816
4972,-88.48375006302557
1479,-58.79803287276714
657,-78.99402324939938
881,-69.79161738799243
4437,-71.86292745441125
871,-98.64676414175943
4255,-64.20282804885375
3276,-88.4686074505901
1828,-64.16804273639605
4883,-91.32903541621063
3930,-83.06290635229593
380,-64.61984575731381
4959,-54.300909642316995
74,-91.05793375730913
5015,-84.40633595962812
2049,-84.5176647286169
949,-88.71593656430127
6487,-88.28139496749449
2525,-74.80801538055661
6218,-77.40085523774556
2512,-83.99181683972552
602,-66.48904433058145
1430,-62.111713006626175
3428,-68.10085440661936
3887,-67.82140416617764
491,-68.06689297810617
3233,-87.26318591669418
5188,-73.16784997602915
639,-61.69041473867796
730,-67.90986113340198
3945,-69.45096464907294
12,-59.75007796367649
5670,-62.13595419974768
517,-66.36734130286767
2027,-68.86742573815764
5090,-85.11233402712034
5264,-79.48738842970548
1008,-82.87784962814362
5477,-91.73968489153634
4975,-102.05699522469037
5291,-86.60785345268246
6455,-56.26813861311718
6497,-57.679703282039966
4042,-90.44003114928313
1650,-62.77617298286885
1113,-70.30795738485831
2206,-102.15295893914941
276,-63.15675174687304
4382,-96.36826198635549
298,-80.81889656160655
4346,-57.553893324889366
3737,-77.70160844259749
2432,-90.03706787911388
5564,-67.78367329040604
774,-83.20798469757041
1270,-66.35028576174174
6143,-89.54336288914412
2717,-91.61212171383818
1176,-71.8010277973498
5622,-52.1917285741039
429,-50.78310666638959
5972,-75.30778160784683
1192,-77.08857146037013
911,-90.54554654695352
4192,-62.78684046178163
6348,-85.42982436514504
5415,-51.047754056237
3425,-86.87471518368298
5618,-68.0618229612653
2575,-96.35518240673018
2951,-82.65673917605618
6424,-83.22250594161629
1018,-75.07842526279752
2589,-96.00521682998502
3011,-82.00296807533135
4239,-69.71887932304193
5862,-79.503764941382
834,-82.80887069234086
4666,-63.74785126124999
3857,-84.4024674482357
6291,-72.81725148563578
3454,-83.48168952820569
2137,-84.80533661506243
1962,-82.58844634152604
1130,-86.35298540989602
3873,-65.04765017139901
5085,-85.63068358274032
6574,-85.57737622396773
1990,-69.41546470210827
2607,-72.74149403392539
3463,-74.97292810885025
830,-84.09668673846329
4276,-84.48824684571247
3106,-68.0828041272319
185,-88.75464282466368
3140,-54.36885105792357
1026,-59.26579216301706
4543,-102.10841023821021
4301,-84.65360485536613
473,-57.03804416770548
1339,-68.47036679258582
6508,-58.419591377682394
4766,-70.51718567766174
2604,-82.11228822893123
3449,-82.44832349922538
4056,-88.18576858475826
6559,-89.76255206384886
2222,-72.43523547114594
2471,-72.60529449994998
1573,-84.976989912448
6308,-64.1229024343096
3704,-97.42869773021566
4850,-82.68453145621459
609,-75.15392217154107
3671,-83.88950599640881
1207,-77.99363490634735
2071,-66.4443952821045
894,-80.0927543663734
4597,-69.0727885672083
5779,-84.3947416270198
1369,-63.18112403338921
5758,-76.09708470905943
3718,-82.75615570359541
1648,-77.78897283438249
4477,-83.10364562044425
310,-78.83308896329714
3430,-77.292638590318
6164,-89.70992890312601
1537,-72.1334571169862
1271,-62.892360693670966
5343,-66.39278283455143
3445,-93.44713952074457
5422,-61.02850963562846
216,-63.01912758802099
3416,-71.79066304372017
4343,-90.9150329110099
1231,-89.80645554711788
2698,-83.22265432697824
3355,-83.90942370404537
790,-75.12441450238522
3798,-83.56650456517282
5703,-75.35580920029156
57,-69.16084541056345
6425,-90.15416559191895
1623,-62.12934854605192
5983,-84.4483597337348
3643,-60.73004792956417
3657,-66.69108536483773
5837,-75.52298663487156
5185,-72.34214337863901
4699,-71.6528113276501
3460,-75.24365417956975
596,-83.19065970027263
2554,-86.65128719799645
4160,-74.96106292865545
6511,-59.031609632279086
4584,-73.91418093260505
4571,-89.14954153066434
2099,-73.4362193999786
697,-90.57914077709054
4364,-56.28335460201004
4158,-59.5512789771519
6060,-61.350366299693164
107,-72.36796609554179
4936,-68.10511448503817
369,-83.87261814318788
2892,-89.79478554390778
3732,-71.6524359889757
520,-77.08765119488604
2990,-68.18077912388824
4440,-72.20998464583282
737,-68.62027137781692
3136,-70.4168099844407
5468,-46.7525739152613
4418,-74.76525425061847
4297,-74.73009867373617
6506,-52.13810975260513
37,-65.4766223830378
6523,-86.44601160071596
5738,-77.32918042003824
6518,-94.32585291114447
622,-78.0304090530629
3484,-77.99912821609567
3323,-71.6171269032025
1466,-89.21574282546787
6499,-74.96602434476465
1362,-57.743446018708696
2919,-68.51916613404805
5074,-72.7870100967105
3588,-81.71436258114157
1531,-79.20489402276965
5835,-84.17157810509505
796,-62.114801160683065
1360,-53.77934861954686
2749,-87.96126617026954
1999,-69.83553805074814
6436,-78.9190045357999
5900,-48.0084486536343
5467,-66.94050399992287
280,-69.17102807584766
1346,-63.70419167184349
2775,-49.22393566954254
4319,-65.24210599605347
2652,-80.11030428368737
1639,-85.49050430981987
4684,-79.88013490552774
5300,-90.16868415683479
4032,-69.4394102578897
2176,-87.33942864307998
6292,-89.40319009982855
1955,-82.98668455892674
3044,-74.93931139798752
3294,-102.13313388251943
1843,-67.01125156740997
5889,-80.57549822620487
2358,-74.96106630937331
3803,-90.59141072335822
684,-74.81253819432226
6552,-49.631386094882345
4107,-95.05511804768429
4598,-72.30478175621015
5252,-91.65311461944955
6353,-94.01984556034986
597,-87.97385912028446
333,-95.60253300185113
2933,-60.19726029663681
1998,-72.46338980506312
5171,-82.33306602444014
5895,-86.73499067682258
913,-96.73214151682107
1831,-89.34799382185622
3777,-58.80826427041532
253,-75.2975420794582
4744,-88.14821337162105
4644,-62.00866181390275
599,-93.55556263770083
764,-61.596295210523365
291,-91.79968832031685
3123,-89.82824652113909
275,-77.50003991212134
888,-78.1435890392826
2238,-92.89542575640868
465,-87.59875164360224
3159,-86.27840059679072
3513,-90.93123409507535
4500,-78.57032402443245
1872,-57.88217312581535
76,-73.04916872701087
3685,-48.261889876296756
1592,-86.56322463215025
2537,-59.371868155544924
3431,-47.3208702774017
5514,-83.34817113869164
4241,-60.33078851661336
4374,-96.15598577591375
6414,-68.01830780436836
2739,-77.62968194256717
3695,-64.26338035051376
2021,-73.40725562055086
4325,-59.073345443800434
1184,-84.33234752755303
1540,-75.49381793895684
1954,-74.11285240327109
4007,-71.64685800263058
6221,-91.28758114527811
4832,-89.77795549088275
2301,-74.99671102861792
1700,-74.65401423540058
3089,-58.803260706614765
4037,-87.72469458637775
1453,-49.230094387540895
1367,-67.8015127836947
1114,-89.50133241219763
2541,-61.77332316809066
6181,-84.1736320981887
118,-84.21436915086146
472,-69.33769420822496
1080,-90.5962777069629
4555,-77.65109575927096
2550,-87.8112852006397
767,-76.51204578677715
6409,-74.37004696199288
1375,-86.26334144606895
3204,-64.60527754178374
6161,-77.01422599861155
5194,-91.69359063375818
4411,-64.23027912069404
3067,-48.03645790438906
3912,-88.99234366665586
1358,-66.09132810465975
1859,-67.97372855189393
2823,-72.04257847112578
773,-85.60816445048046
2794,-88.78830972158123
3216,-101.54308894656953
1350,-94.71780541043258
2766,-76.783337392334
4624,-62.18153070341212
1032,-77.34896995769252
2246,-62.28631998963189
6423,-93.93558412381904
5206,-89.71354055072491
4911,-94.70192190880834
5639,-63.45300868251568
2133,-53.82281289065781
2603,-91.06894009589945
2802,-82.5896169299007
1374,-86.17587253969037
1936,-73.7235806872518
5029,-67.73496094124641
962,-77.36730723723666
4534,-76.62974427948299
2299,-84.85927455224981
1465,-89.49738127851809
1171,-96.02647839888276
4458,-76.78219743674013
4070,-90.20283274735786
3802,-77.76572617009205
1864,-94.43161715989531
3786,-73.8851831367519
5485,-89.98845189062263
1976,-64.52553691179403
1890,-76.57330318957497
3200,-81.1094069309053
3164,-67.78986450843072
1436,-74.55407037837671
2763,-63.010838820195374
2462,-87.39832470299261
4475,-90.48760273816447
2660,-92.54585573943436
575,-78.48237287684321
3615,-95.35916823622259
3389,-73.99399353333483
29,-90.24154676930578
5766,-90.56664217976626
1219,-96.34138885689148
5198,-56.64451260175498
1835,-73.49844445107382
6345,-84.99267826576602
1838,-64.10811060036826
1055,-88.80385041846827
758,-72.80879072031979
1004,-73.76742972090014
3527,-94.80262278034184
936,-91.49218176372
5018,-69.31799668975464
3807,-83.75845436628228
4133,-82.35286945117866
6042,-87.68357018241761
444,-91.40871088569433
94,-78.73642023512605
2612,-80.00753622002405
3479,-72.50733459109199
2642,-69.72467867826454
823,-70.93896065902983
3628,-75.03574757151479
550,-72.08846143640291
5037,-96.37456866526662
6430,-84.75454244512183
5963,-87.49241851497653
5982,-71.01641767170668
2092,-55.05778734035753
273,-91.81961201975547
3147,-68.00266598934016
4928,-84.15635601912092
1317,-78.65342042159712
4015,-74.67465906391382
5710,-75.30183031137884
3227,-83.76498570153026
4835,-59.9740349619656
277,-79.33103023526037
5376,-57.387525500671664
4989,-80.61676296674888
4632,-61.30356516652372
3999,-60.81446307070729
2090,-78.67004691792619
583,-63.19442172604279
934,-67.89365497152615
5092,-96.44516600888618
6154,-85.51109015682735
3535,-68.88553887749197
5372,-93.46541249946209
3432,-72.79108696897183
346,-75.39479062895322
2836,-80.30737367906903
5956,-74.40925380165947
4050,-79.92961400493738
757,-68.24421603019334
1503,-80.45456751099054
2484,-61.96907071539961
5318,-85.09034791905275
4756,-51.71538832745737
6135,-70.2100225236481
412,-89.72007345554486
2369,-69.70963501837801
4213,-73.26844526237146
803,-67.60879174576205
398,-68.98710397533543
1290,-77.22832556235339
5812,-90.07836909302664
570,-74.0699017372946
5416,-74.68150347396268
2632,-65.77228778840679
4718,-82.00525921140077
4783,-61.77569685604264
543,-89.24597487932121
2129,-95.36293725432219
6474,-68.07721359609852
2672,-71.39018575121
3618,-79.41656175285591
5829,-90.19135820099942
1933,-75.18304071861974
5246,-96.78160883275984
5880,-89.82760225557135
2925,-95.87748035089182
2416,-61.623234601136566
1614,-83.98499117499847
138,-75.61469890523753
5803,-74.83565488448701
1507,-54.02624888582534
4698,-90.28242911912662
34,-86.57527198936694
3094,-63.23780490954182
2694,-45.56390215175133
458,-65.27259859229858
6539,-70.38769617677886
4441,-90.10424459456269
5499,-89.76767074712252
1920,-67.06771602929989
4992,-63.06389089764463
6052,-78.19687310538055
611,-66.3650044526136
5831,-87.93183673315042
2254,-97.36416742748779
3473,-85.11548190197425
6302,-93.93317380634163
1056,-89.8650394927657
1889,-77.20027256159997
2392,-92.28792467802809
900,-90.94225064819594
4788,-81.36955720299764
387,-67.27826292715541
377,-78.58473544787503
5572,-82.30707192331059
5654,-64.86110812653536
1097,-77.97109240136663
1048,-67.50952550873346
2653,-90.16068058873417
5260,-95.3353447763294
5834,-76.037593266188
2308,-74.86340347445888
5013,-70.91882841580542
824,-75.26450553872291
4978,-57.742741497719805
6495,-80.11902118472078
1101,-69.58088404489504
1568,-76.5550146222941
3665,-90.38227389607216
5929,-77.7996787156693
5129,-87.31991736383878
2262,-70.67544043947352
1289,-70.35568266583118
6056,-65.93070409070775
6306,-70.84379911516297
3045,-69.97262440508251
1973,-90.33672942425217
1632,-89.97587116888153
2890,-59.600235360764515
3,-68.88314911148741
4447,-67.84234900449128
2595,-91.56270444431325
2879,-73.01276256219083
4140,-66.83986643030471
5041,-86.9514017783174
1009,-57.97501134403562
301,-88.40827503814842
892,-78.4235935250463
4847,-73.48617670216238
5814,-78.13561293475261
1115,-81.23448102965696
2357,-88.15633177371741
5917,-84.9642766808212
970,-65.7657464091577
4716,-61.45146392359614
645,-79.15464957158177
573,-67.13955996283124
5068,-91.0680459313067
2561,-67.59298177597539
3638,-91.17489236035924
6540,-94.6194955672806
5764,-91.1763739769368
4237,-80.25444126127324
4920,-73.7791657157511
5723,-82.98038550096496
2252,-82.31940815239417
4730,-74.15555040399988
2571,-70.67947038001307
5048,-90.0608089423143
121,-82.5692278808576
3368,-66.8218302007893
1394,-83.44241223290163
2626,-83.37697390745531
4344,-74.78090884845825
91,-68.13432491684146
317,-66.4404803123609
402,-95.77492074419271
2617,-96.39790572055433
2460,-67.06711912372367
1905,-63.743485348595
2197,-77.68183366149435
184,-90.37106682484956
2396,-82.74641166192717
1349,-93.89785885182376
539,-74.90997896451603
4926,-91.43296422105581
2735,-90.84965116756202
6172,-76.49224295477633
3587,-90.71973670832078
6310,-72.44606955261548
219,-64.53823014870642
2335,-95.98101376189476
4190,-67.06028822672737
6103,-86.68079456664984
5529,-89.4320112383932
1986,-86.45212474881613
5566,-89.23778839000643
3173,-69.82242642360947
3392,-70.47634783953539
3358,-45.469139046591515
1795,-58.9052489109266
4851,-71.24871911945591
6225,-71.6481479264467
5380,-93.63899639158052
6265,-90.51898403694487
145,-58.79237048087846
5827,-89.73092259963872
3268,-75.3286566102422
106,-90.69880412648868
3378,-91.14615929174315
4891,-85.19464980827054
4721,-80.46215006071296
326,-61.10200745936198
5390,-87.2781338565132
6547,-69.25749844495913
3402,-76.65615383020508
898,-63.79476333522939
3869,-82.74958077341884
1162,-68.46848702048558
5040,-68.01364289460042
5031,-74.64716088659733
2535,-82.39375905261122
6012,-82.69146658464628
5860,-78.03154485524591
3331,-72.1922129186832
5255,-77.30017296195663
1744,-77.5016108369446
3748,-74.51836363157722
2678,-66.21183711470461
1103,-79.18084076686632
1526,-93.74783727510605
5615,-89.97103820031896
2638,-72.19678903737511
2649,-82.52681254722674
182,-87.94459026504592
6210,-90.09935049184716
3247,-90.61899015914975
1587,-88.90355903193996
